7.211102550927978250e+00
8.855393836526978930e+02
5.099019513592784492e+00
2.942787793912432193e+01
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+01
1.000000000000000000e+01
1.414213562373095145e+00
1.389244398944980396e+01
3.000000000000000000e+00
3.000000000000000000e+00
7.615773105863908654e+00
1.555634918610404505e+01
1.555634918610404505e+01
9.121951545584968812e+01
6.000000000000000000e+00
7.981227975693965959e+01
0.000000000000000000e+00
2.801785145224380003e+01
4.693655291987258806e+02
0.000000000000000000e+00
3.676955262170046979e+01
2.404163056034261459e+01
2.000000000000000000e+00
1.334166406412633421e+01
2.000000000000000000e+00
7.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
4.428317965096906050e+01
1.000000000000000000e+00
8.944271909999159220e+00
1.063014581273464998e+01
0.000000000000000000e+00
1.280000000000000000e+02
7.615773105863908654e+00
0.000000000000000000e+00
6.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e+00
1.414213562373095145e+00
0.000000000000000000e+00
2.236067977499789805e+00
2.200000000000000000e+01
0.000000000000000000e+00
2.200000000000000000e+01
5.000000000000000000e+00
3.162277660168379523e+00
8.000000000000000000e+00
4.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+00
1.414213562373095145e+00
1.000000000000000000e+00
3.000000000000000000e+00
9.486832980505138124e+00
3.000000000000000000e+00
0.000000000000000000e+00
1.389244398944980396e+01
3.000000000000000000e+00
2.154065922853801496e+01
2.236067977499789805e+00
1.627882059609970611e+01
1.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
1.431782106327635340e+01
3.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
9.219544457292887074e+00
4.242640687119284770e+00
0.000000000000000000e+00
8.246211251235321171e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.612451549659709826e+01
1.612451549659709826e+01
1.612451549659709826e+01
2.000000000000000000e+00
9.848857801796103928e+00
2.418677324489564739e+01
1.000000000000000000e+01
2.325940669922601600e+01
9.219544457292887074e+00
1.341640786499873883e+01
2.236067977499789805e+00
2.261526033456170524e+02
8.000000000000000000e+00
