5.858754133772811201e+02
5.856995816969651969e+02
4.348850422812906800e+02
4.348850422812906800e+02
4.905670188669433855e+02
1.217086685491218390e+02
4.903325402214297242e+02
4.185510721524913151e+02
1.595305613354381649e+02
1.166919020326603516e+02
1.314876420048667569e+02
1.070046727951634864e+02
1.200000000000000000e+01
4.570557952810575841e+01
2.376972864800942631e+01
2.376972864800942631e+01
1.397891269019160916e+02
1.113956911195401602e+02
9.546203433826454443e+01
1.552417469626002422e+01
1.740402252354322741e+02
5.385164807134503739e+00
1.740402252354322741e+02
1.361800279042415127e+02
1.226417547167358464e+02
1.500000000000000000e+01
1.456021977856103611e+01
1.649242250247064234e+01
2.517935662402834396e+01
1.615549442140351033e+01
1.442220510185595650e+01
2.860069929215018192e+01
1.334166406412633421e+01
1.315218613006978501e+02
9.848857801796103928e+00
1.334166406412633421e+01
9.848857801796103928e+00
1.315218613006978501e+02
2.088061301782110135e+01
3.911521443121588959e+01
1.334166406412633421e+01
1.959209024070683540e+02
9.000000000000000000e+01
5.939696961966998856e+01
3.114482300479487265e+01
9.000000000000000000e+01
4.386342439892261780e+01
5.547071299343465256e+01
9.000000000000000000e+01
8.544003745317530374e+00
9.000000000000000000e+01
1.526433752247374720e+01
2.121320343559642652e+01
2.121320343559642652e+01
3.546829570193639825e+01
6.708203932499369415e+00
2.308679276123039159e+01
8.062257748298549132e+00
1.868154169226940553e+01
3.401470270338990076e+01
4.123105625617660586e+00
2.088061301782110135e+01
5.099019513592784847e+01
1.708800749063506075e+01
6.600000000000000000e+01
8.062257748298549132e+00
4.472135954999579610e+00
2.817800560721074277e+01
2.385372088375312671e+01
1.800000000000000000e+01
2.941088233970548416e+01
1.555634918610404505e+01
8.411896337925236367e+01
1.702938636592640265e+01
1.788854381999831844e+01
1.118033988749894903e+01
2.941088233970548416e+01
3.400000000000000000e+01
8.000000000000000000e+00
1.513274595042155646e+01
0.000000000000000000e+00
1.513274595042155646e+01
1.972308292331602075e+01
1.972308292331602075e+01
1.015332457867865088e+02
6.894200461257273105e+01
1.726267650163206824e+01
4.123105625617660763e+01
2.319482700948640286e+01
1.345362404707370985e+01
6.894200461257273105e+01
1.414213562373095145e+00
4.924428900898052319e+01
5.818934610390461870e+01
1.414213562373095145e+00
1.500000000000000000e+01
5.456189146281496249e+01
1.001299156096718121e+02
3.488552708502481892e+01
8.105553651663777259e+01
1.001299156096718121e+02
1.200000000000000000e+01
3.448187929913333249e+01
1.702938636592640265e+01
8.105553651663777259e+01
1.442220510185595650e+01
1.389244398944980396e+01
7.621679604916491257e+01
4.472135954999579610e+01
6.129437168288782090e+01
1.442220510185595650e+01
4.472135954999579610e+01
2.601922366251537611e+01
7.715568676384133084e+01
2.195449840010014952e+01
8.829496021857646326e+01
4.079215610874227593e+01
3.500000000000000000e+01
5.000000000000000000e+00
8.829496021857646326e+01
4.079215610874227593e+01
7.615773105863908654e+00
7.615773105863908654e+00
4.455333881989092504e+01
8.778382538941897906e+01
2.906888370749726747e+01
4.031128874149274566e+01
8.772684879784523559e+01
2.549509756796392423e+01
2.968164415931165934e+01
2.828427124746190291e+00
1.920937271229854559e+01
8.062257748298549132e+00
2.828427124746190291e+00
2.884441020371191300e+01
3.584689665786984136e+01
3.301514803843835466e+01
8.062257748298549132e+00
7.000000000000000000e+00
1.077032961426900748e+01
1.868154169226940553e+01
1.868154169226940553e+01
7.071067811865475505e+00
1.077032961426900748e+01
8.868483523128404045e+01
1.868154169226940553e+01
4.100000000000000000e+01
7.615773105863908654e+00
4.242640687119284770e+00
5.000000000000000000e+00
5.953990258641678679e+01
8.868483523128404045e+01
7.960527620704547758e+01
8.485281374238569541e+00
1.769180601295413169e+01
8.602325267042626677e+00
3.162277660168379523e+00
4.401136216933077350e+01
7.427651041883967764e+01
3.162277660168379523e+00
8.072174428244225908e+01
3.100000000000000000e+01
4.123105625617660586e+00
2.000000000000000000e+00
2.121320343559642652e+01
2.507987240796890660e+01
5.303772242470447651e+01
6.152235366108809700e+01
2.801785145224380003e+01
6.530696746902277994e+01
1.200000000000000000e+01
4.000000000000000000e+00
5.303772242470447651e+01
3.162277660168379256e+01
2.051828452868319275e+01
7.481310045707235190e+01
1.271219886565656338e+02
5.818075283115542362e+01
4.318564576337836769e+01
1.923538406167134340e+01
2.500000000000000000e+01
2.500000000000000000e+01
7.066116330771805565e+01
1.864537476158631648e+02
1.400000000000000000e+01
2.800000000000000000e+01
3.492849839314595783e+01
9.277930803794561143e+01
3.200000000000000000e+01
6.603029607687670932e+01
5.000000000000000000e+00
3.492849839314595783e+01
7.505997601918082296e+01
1.941648783894759944e+01
6.324555320336759046e+00
6.324555320336759046e+00
6.603029607687670932e+01
5.656854249492380582e+00
1.923538406167134340e+01
7.000000000000000000e+00
1.334166406412633421e+01
7.810249675906653977e+00
2.400000000000000000e+01
5.464430436925700008e+01
5.464430436925700008e+01
1.334166406412633421e+01
5.000000000000000000e+00
1.208304597359457233e+01
2.109502310972898798e+01
1.208304597359457233e+01
6.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
5.103920062069938268e+01
5.103920062069938268e+01
3.162277660168379523e+00
1.868154169226940553e+01
9.751410154434076105e+01
1.838477631085023489e+01
9.569221493935648937e+01
1.124455423749647736e+02
7.071067811865475505e+00
6.705221845696084415e+01
7.280109889280518054e+00
7.202777242147642767e+01
2.080865204668481283e+01
1.000000000000000000e+00
1.146342008302932243e+02
5.053711507397311209e+01
7.353910524340093957e+01
9.433981132056603158e+00
9.433981132056603158e+00
7.420242583635659628e+01
2.451530134426252516e+01
7.200694410957876812e+01
5.442425929675111007e+01
2.596150997149434048e+01
4.472135954999579610e+00
7.516648189186453521e+01
1.345362404707370985e+01
1.280624847486569706e+01
7.516648189186453521e+01
1.702938636592640265e+01
1.600000000000000000e+01
2.865309756378880479e+01
4.472135954999579610e+00
5.000000000000000000e+00
5.830951894845300743e+00
6.708203932499369415e+00
4.606517122512408235e+01
5.830951894845300743e+00
1.400000000000000000e+01
3.301514803843835466e+01
4.459820624195551630e+01
1.400000000000000000e+01
6.000000000000000000e+00
5.232590180780452016e+01
1.000000000000000000e+00
2.773084924772409465e+01
6.378871373526824584e+01
4.684015371452147747e+01
1.900000000000000000e+01
9.219544457292887074e+00
2.370653918225939449e+01
4.357177985806868605e+02
2.370653918225939449e+01
3.700000000000000000e+01
2.000000000000000000e+00
2.370653918225939449e+01
3.901281840626231912e+01
2.000000000000000000e+00
5.325410782277739230e+01
3.901281840626231912e+01
5.770615218501403376e+01
4.527692569068708650e+01
5.883026432033091169e+01
5.325410782277739230e+01
5.883026432033091169e+01
5.883026432033091169e+01
3.046309242345563462e+01
3.046309242345563462e+01
3.612478373637688378e+01
1.969771560359220786e+01
7.970570870395670227e+01
7.310950690573696420e+01
2.828427124746190291e+00
2.915475947422650194e+01
7.310950690573696420e+01
2.828427124746190291e+00
1.345362404707370985e+01
4.570557952810575841e+01
2.433105012119287736e+01
1.019803902718556898e+01
1.140175425099137918e+01
1.345362404707370985e+01
7.211102550927978250e+00
9.219544457292887074e+00
7.211102550927978250e+00
5.756735185849701963e+01
2.404163056034261459e+01
5.692099788303082875e+01
7.000000000000000000e+00
3.969886648255841521e+01
7.000000000000000000e+00
5.503635162326805386e+01
3.687817782917154830e+01
6.324555320336759046e+00
3.300000000000000000e+01
1.019803902718556898e+01
1.081665382639196871e+01
3.640054944640259293e+01
1.063014581273464998e+01
4.640043103248072498e+01
2.758622844826744469e+01
8.000000000000000000e+00
2.236067977499789805e+00
8.000000000000000000e+00
2.758622844826744469e+01
2.236067977499789805e+00
1.300000000000000000e+01
1.063014581273464998e+01
2.420743687382040932e+01
1.700000000000000000e+01
1.964688270438849926e+01
3.745423874543440661e+02
4.104875150354758517e+01
1.220655561573370207e+01
7.071067811865475505e+00
4.123105625617660586e+00
4.123105625617660586e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.123105625617660586e+00
3.911521443121588959e+01
1.000000000000000000e+00
3.911521443121588959e+01
1.389244398944980396e+01
4.123105625617660586e+00
4.000000000000000000e+00
9.219544457292887074e+00
8.062257748298549132e+00
3.488552708502481892e+01
2.012461179749810825e+01
3.605551275463989125e+00
4.123105625617660586e+00
7.071067811865475505e+00
1.414213562373095145e+00
4.242640687119284770e+00
1.414213562373095145e+00
1.220655561573370207e+01
1.252996408614166768e+01
0.000000000000000000e+00
1.414213562373095145e+00
4.242640687119284770e+00
7.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
1.392838827718411920e+01
2.828427124746190291e+00
3.000000000000000000e+00
9.835141076771598989e+01
4.242640687119284770e+00
2.828427124746190291e+00
9.835141076771598989e+01
1.500000000000000000e+01
1.044030650891055068e+01
1.216963434126103891e+02
5.000000000000000000e+00
1.216963434126103891e+02
2.441311123146740414e+01
2.441311123146740414e+01
1.627882059609970611e+01
1.204159457879229578e+01
3.969886648255841521e+01
2.200000000000000000e+01
5.385164807134503739e+00
1.000000000000000000e+01
2.200000000000000000e+01
1.000000000000000000e+01
9.219544457292887074e+00
2.823118842698620767e+01
1.442220510185595650e+01
1.414213562373095101e+01
1.456021977856103611e+01
1.300000000000000000e+01
1.392838827718411920e+01
1.264911064067351809e+01
1.456021977856103611e+01
2.102379604162863913e+01
6.519202405202648265e+01
4.420407221060068537e+01
6.519202405202648265e+01
2.475883680627989492e+01
2.000000000000000000e+00
6.500000000000000000e+01
4.420407221060068537e+01
2.280350850198275836e+01
6.082762530298219339e+00
2.416609194718914466e+01
2.828427124746190291e+00
6.082762530298219339e+00
1.627882059609970611e+01
2.416609194718914466e+01
8.602325267042626677e+00
8.602325267042626677e+00
3.301514803843835466e+01
6.428841264178171855e+01
2.334523505985750447e+01
2.118962010041709121e+01
6.360031446463138138e+01
4.382921400162225467e+01
2.118962010041709121e+01
3.162277660168379523e+00
4.997999599839919682e+01
2.420743687382040932e+01
1.000000000000000000e+00
3.716180835212409050e+01
1.878403577509370166e+02
1.204159457879229578e+01
2.420743687382040932e+01
2.334523505985750447e+01
2.441311123146740414e+01
1.104536101718726115e+01
2.400000000000000000e+01
3.535533905932737753e+01
1.140175425099137918e+01
7.071067811865475505e+00
4.472135954999579610e+00
3.535533905932737753e+01
3.945883931389771959e+01
3.794733192202055250e+01
3.000000000000000000e+00
6.209669878504009688e+01
3.201562118716424266e+01
2.193171219946130890e+01
8.732124598286490880e+01
2.236067977499789805e+00
2.193171219946130890e+01
6.209669878504009688e+01
1.878829422805593552e+01
3.758989225842500304e+01
1.878829422805593552e+01
1.280624847486569706e+01
1.252996408614166768e+01
1.252996408614166768e+01
1.920937271229854559e+01
2.469817807045693669e+01
2.469817807045693669e+01
2.758622844826744469e+01
5.000000000000000000e+00
1.414213562373095145e+00
