4.378241656190302251e+02
5.563856576152911657e+02
4.220627915369939274e+02
1.216552506059643974e+02
5.470301637021490251e+02
3.786000528261981231e+02
4.022859679382316926e+02
6.742403132415029177e+01
3.768182585809769307e+02
1.231665539016173057e+02
3.760053191113125877e+02
3.380000000000000000e+02
4.011508444463254364e+02
5.270607175648741531e+02
4.749484182519192359e+02
7.147027354082254647e+01
4.269191961015573611e+02
3.605135226312600025e+02
3.707519386328276596e+02
3.691205765058350039e+02
2.343608329051592989e+02
1.644688420339852826e+02
3.294556115776448451e+02
2.172487054046582671e+02
3.895150831482652620e+02
4.943531126634078419e+02
4.062634613154374961e+02
1.802775637731994607e+01
4.533276960433809677e+02
1.850000000000000000e+02
2.900000000000000000e+01
2.061552812808830382e+01
1.850000000000000000e+02
2.020890892651060540e+02
5.423098745182499414e+01
2.200000000000000000e+01
2.828427124746190291e+00
1.566780137734710934e+02
5.000000000000000000e+00
4.803800578708487592e+02
2.678002987302292013e+02
1.159353267990391316e+02
2.100000000000000000e+01
1.952485595337389555e+02
4.351390582331123937e+02
2.517935662402834396e+01
4.100548743765887707e+02
4.247034259339097844e+02
1.897366596101027483e+02
1.064048871058091947e+02
2.513821791615308712e+02
3.886708118704053163e+02
3.871562991867754704e+02
1.345362404707370985e+01
3.583573635353402551e+02
1.063014581273464998e+01
2.801785145224380003e+01
3.456544517288906491e+02
1.414213562373095145e+00
8.202438661763950734e+01
4.716990566028302112e+01
6.646803743153546407e+01
5.000000000000000000e+01
5.000000000000000000e+01
1.014001972384669443e+02
3.394112549695427816e+01
1.499666629621396794e+02
6.082762530298219339e+00
1.492648652563623273e+02
1.000000000000000000e+00
7.140028011149536269e+01
7.140028011149536269e+01
1.193649864910141929e+02
1.000000000000000000e+00
2.647640458974745314e+01
1.553222456700906662e+02
2.302172886644267535e+01
5.000000000000000000e+00
1.204159457879229578e+01
1.697056274847713908e+01
5.600892785976178345e+01
6.519202405202648265e+01
4.000000000000000000e+01
3.667424164178449786e+01
6.103277807866851390e+01
3.041381265149109936e+01
1.500000000000000000e+01
6.403124237432848531e+00
1.264911064067351809e+01
1.700000000000000000e+01
1.000000000000000000e+00
2.300000000000000000e+01
4.242640687119284770e+00
5.385164807134503739e+00
3.605551275463989125e+00
5.385164807134503739e+00
1.000000000000000000e+01
1.843908891458577415e+01
1.431782106327635340e+01
1.000000000000000000e+00
0.000000000000000000e+00
1.204159457879229578e+01
8.062257748298549132e+00
1.000000000000000000e+00
2.865309756378880479e+01
1.000000000000000000e+00
2.500000000000000000e+01
5.147815070493500400e+01
4.606517122512408235e+01
5.830951894845300743e+00
4.809365862564419558e+01
1.360147050873544394e+01
4.019950248448355978e+01
1.048093507278811387e+02
3.220248437620923454e+01
3.511409973215887703e+01
2.236067977499789805e+01
1.360147050873544394e+01
4.242640687119284770e+00
9.219544457292887074e+00
1.609751533622502961e+02
3.280243893371345365e+01
3.395585369269929288e+01
2.692582403567251959e+01
8.319254774317228396e+01
6.053924347066124056e+01
3.395585369269929288e+01
1.044030650891055068e+01
1.337011593068661455e+02
5.456189146281496249e+01
6.868041933477110206e+01
8.544003745317530374e+00
8.188406438373708340e+01
1.486606874731850603e+01
8.544003745317530374e+00
8.544003745317530374e+00
8.544003745317530374e+00
1.442220510185595650e+01
2.390983061420552929e+02
1.261507035255848308e+02
2.236067977499789805e+01
1.632942130021759226e+02
1.903785702225962098e+02
1.632942130021759226e+02
1.234827923234650484e+02
6.708203932499369415e+00
5.099019513592784492e+00
7.615773105863908654e+00
5.000000000000000000e+00
4.123105625617660586e+00
2.050780339285512071e+02
2.050780339285512071e+02
1.104536101718726115e+01
7.907591289387686118e+01
1.318218494787567465e+02
7.017834423809100031e+01
1.746424919657298176e+02
7.130918594402827182e+01
7.723341245859850801e+01
5.656854249492380582e+00
8.062257748298549132e+00
5.141984052872976463e+01
1.764086165695995589e+02
1.581138830084189628e+01
5.800000000000000000e+01
1.239072233568325885e+02
1.415238495802032617e+02
8.381527307120104808e+01
