9.140021881811881599e+01
9.140021881811881599e+01
3.140063693621516450e+01
2.600000000000000000e+01
9.219544457292887074e+00
2.022374841615668473e+01
2.900000000000000000e+01
3.301514803843835466e+01
9.100000000000000000e+01
1.658010856418015067e+02
5.900000000000000000e+01
1.334166406412633421e+01
2.408318915758459156e+01
2.202271554554523902e+01
1.140175425099137918e+01
2.202271554554523902e+01
2.202271554554523902e+01
2.202271554554523902e+01
2.202271554554523902e+01
2.640075756488817049e+01
4.465422712353221613e+01
5.803447251418763386e+01
2.000000000000000000e+01
7.000000000000000000e+00
2.088061301782110135e+01
1.280624847486569706e+01
1.414213562373095145e+00
6.708203932499369415e+00
8.000000000000000000e+00
1.315294643796590535e+01
3.000000000000000000e+00
1.565247584249852864e+01
3.605551275463989125e+00
1.315294643796590535e+01
2.000000000000000000e+00
8.401190391843289262e+01
1.077032961426900748e+01
7.473285756613351793e+01
1.300000000000000000e+01
3.000000000000000000e+00
8.000000000000000000e+00
6.053098380168622583e+01
5.000000000000000000e+00
8.500000000000000000e+01
4.472135954999579610e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.236067977499789805e+00
9.219544457292887074e+00
9.219544457292887074e+00
3.605551275463989125e+00
5.000000000000000000e+00
8.944271909999159220e+00
2.000000000000000000e+01
0.000000000000000000e+00
3.600000000000000000e+01
3.623534186398687496e+01
0.000000000000000000e+00
7.829431652425353150e+01
2.000000000000000000e+00
3.623534186398687496e+01
1.000000000000000000e+00
1.000000000000000000e+00
6.324555320336759046e+00
7.000000000000000000e+00
1.838477631085023489e+01
4.123105625617660586e+00
2.039607805437113797e+01
4.123105625617660586e+00
2.400000000000000000e+01
2.846049894151541437e+01
8.364807230295268425e+01
6.435060217278467576e+01
9.433981132056603158e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.147091055358388800e+01
2.236067977499789805e+00
2.000000000000000000e+01
2.729468812791236232e+01
2.200000000000000000e+01
3.264965543462901820e+01
1.118033988749894903e+01
5.000000000000000000e+00
7.615773105863908654e+00
2.236067977499789805e+01
5.544366510251644797e+01
3.733630940518894192e+01
4.000000000000000000e+00
3.000000000000000000e+00
6.500000000000000000e+01
7.615773105863908654e+00
0.000000000000000000e+00
1.009603882718365924e+02
2.236067977499789805e+00
8.220097323024830871e+01
8.220097323024830871e+01
8.220097323024830871e+01
5.000000000000000000e+00
1.486606874731850603e+01
8.220097323024830871e+01
6.500000000000000000e+01
6.003332407921453751e+01
1.206150902665168161e+02
8.508818954473059648e+01
1.192015100575491857e+02
8.060397012554653884e+01
8.023091673413684077e+01
9.000000000000000000e+00
4.472135954999579610e+00
9.000000000000000000e+00
2.000000000000000000e+01
1.623607095328177081e+02
4.472135954999579610e+00
1.612451549659709826e+01
4.472135954999579610e+00
2.000000000000000000e+01
1.431782106327635340e+01
2.433105012119287736e+01
9.000000000000000000e+00
1.151086443322133874e+02
9.055385138137417300e+01
3.605551275463989125e+00
3.605551275463989125e+00
0.000000000000000000e+00
9.486832980505138124e+00
2.200000000000000000e+01
1.530000000000000000e+02
7.000000000000000000e+00
4.472135954999579610e+00
1.721917535772256542e+02
9.899494936611665352e+00
3.605551275463989125e+00
2.236067977499789805e+00
1.750000000000000000e+02
1.813394606807906086e+02
5.656854249492380582e+00
5.000000000000000000e+00
8.602325267042626677e+00
1.726267650163206824e+01
2.000624902374255782e+02
8.602325267042626677e+00
1.700000000000000000e+01
2.501999200639360765e+01
2.800000000000000000e+01
3.535533905932737753e+01
2.119929244102264931e+02
1.534698667491439608e+02
2.301064970834157180e+02
2.263846284534354254e+02
2.500000000000000000e+01
1.878643127366131864e+02
2.192281916177752805e+02
2.758622844826744469e+01
4.242640687119284770e+00
3.342154993413680586e+01
2.395349661322956081e+02
2.450183666585017477e+02
2.816025568065744622e+01
9.486832980505138124e+00
2.249644416346725677e+02
6.603029607687670932e+01
5.032891812864647818e+01
7.213875518748572802e+01
5.032891812864647818e+01
1.000000000000000000e+01
9.486832980505138124e+00
8.683317338436964405e+01
2.236067977499789805e+00
2.691189328159578054e+02
3.497213176230468434e+02
6.854195795277517789e+01
2.751363298439520833e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.796656423749718101e+02
3.796656423749718101e+02
5.000000000000000000e+00
2.699481431682759194e+02
2.836564823867066139e+02
5.000000000000000000e+00
2.720000000000000000e+02
2.795889840462245388e+02
3.276537806893123843e+02
2.000000000000000000e+00
4.242640687119284770e+00
2.088061301782110135e+01
2.232353018677825389e+02
0.000000000000000000e+00
2.067365473253338450e+02
2.658307732374113357e+02
1.077032961426900748e+01
2.000000000000000000e+00
2.658307732374113357e+02
0.000000000000000000e+00
1.000000000000000000e+00
2.311925604339378424e+02
8.062257748298549132e+00
0.000000000000000000e+00
1.911072997035958281e+02
1.000000000000000000e+00
4.000000000000000000e+00
1.063014581273464998e+01
1.503329637837290811e+01
1.063014581273464998e+01
3.605551275463989125e+00
3.605551275463989125e+00
2.236067977499789805e+00
5.656854249492380582e+00
2.000000000000000000e+00
1.140175425099137918e+01
1.087841900277793172e+02
8.728115489611718658e+01
2.236067977499789805e+00
1.686712779343299928e+02
1.414213562373095145e+00
2.828427124746190291e+00
7.349829930005184053e+01
1.414213562373095145e+00
1.414213562373095145e+00
7.349829930005184053e+01
1.000000000000000000e+00
1.000000000000000000e+01
2.828427124746190291e+00
2.000000000000000000e+00
1.000000000000000000e+00
4.472135954999579610e+00
2.236067977499789805e+00
5.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.123105625617660586e+00
5.500000000000000000e+01
1.827840255602222896e+02
1.827840255602222896e+02
2.236067977499789805e+00
1.019803902718556898e+01
2.308679276123039159e+01
1.838477631085023489e+01
3.162277660168379523e+00
0.000000000000000000e+00
1.004987562112088995e+01
1.802775637731994607e+01
8.605230967266363962e+01
1.900000000000000000e+01
6.708203932499369415e+00
1.910497317454279909e+01
5.503635162326805386e+01
1.208304597359457233e+01
1.500000000000000000e+01
5.000000000000000000e+00
2.500000000000000000e+01
2.500000000000000000e+01
1.119866063420085993e+02
1.562049935181330795e+01
7.000000000000000000e+00
2.692582403567251959e+01
0.000000000000000000e+00
7.071067811865475505e+00
1.414213562373095145e+00
2.828427124746190291e+00
4.472135954999579610e+00
1.000000000000000000e+00
1.200000000000000000e+01
1.000000000000000000e+01
2.022374841615668473e+01
1.414213562373095145e+00
4.472135954999579610e+00
3.780211634287159939e+01
3.000000000000000000e+00
2.000000000000000000e+00
1.612451549659709826e+01
3.780211634287159939e+01
3.780211634287159939e+01
1.000000000000000000e+00
2.000000000000000000e+00
4.317406628984580408e+01
6.324555320336759046e+00
7.244998274671982585e+01
3.162277660168379256e+01
2.729468812791236232e+01
8.602325267042626677e+00
7.605918747922567036e+01
5.000000000000000000e+00
2.863564212655270680e+01
2.451530134426252516e+01
3.748332962798262713e+01
2.200000000000000000e+01
6.324555320336759046e+00
1.300000000000000000e+01
1.969771560359220786e+01
2.200000000000000000e+01
1.746424919657297892e+01
7.605918747922567036e+01
2.961418578992169515e+01
3.471310991541956525e+01
3.939543120718441571e+01
2.302172886644267535e+01
5.239274758971894386e+01
6.720119046564576593e+01
4.455333881989092504e+01
3.201562118716424266e+01
1.900000000000000000e+01
1.700000000000000000e+01
1.431782106327635340e+01
3.400000000000000000e+01
6.844705983459040510e+01
1.486606874731850603e+01
8.006247560499238602e+01
5.656854249492380582e+00
1.223805540108394894e+02
1.341640786499873883e+01
9.000000000000000000e+00
1.700000000000000000e+01
3.200000000000000000e+01
1.414213562373095101e+01
4.939635614091387339e+01
1.192686044187656336e+02
8.745856161634490888e+01
